Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
801.74	0.0003114853046088182	0.00011825071757294299	-0.00010666905374100301	-0.0003030069382476551	-0.000418154358349821	-0.0004212576558205982	-0.0003114853046088181	-0.00011825071757294308	0.000106669053741003	0.000303006938247655	0.000418154358349821	0.0004212576558205982
802.31	0.00031833834371510893	0.00011483476170524863	-0.00011943870196655336	-0.00032170866190139576	-0.0004377770456816622	-0.00043654342360664456	-0.00031833834371510877	-0.00011483476170524871	0.00011943870196655338	0.0003217086619013956	0.00043777704568166215	0.0004365434236066445
802.88	0.0003686732366756355	0.00017538776956865866	-6.489270875653598e-05	-0.0002877852381757487	-0.0004335659454321714	-0.0004631730077444075	-0.00036867323667563544	-0.00017538776956865874	6.4892708756536e-05	0.00028778523817574864	0.0004335659454321714	0.0004631730077444075
803.44	0.0003732261425377295	0.00017958688848030858	-6.217252731662906e-05	-0.00028727286462767386	-0.0004353986698543584	-0.0004668597531079825	-0.00037322614253772933	-0.0001795868884803086	6.217252731662907e-05	0.0002872728646276738	0.0004353986698543584	0.0004668597531079825
804.01	0.00035670117008423236	0.0001823099167426272	-4.093113156235003e-05	-0.00025320471621990346	-0.00039763230164658226	-0.00043551463296253055	-0.0003567011700842322	-0.00018230991674262725	4.093113156235e-05	0.00025320471621990325	0.00039763230164658226	0.0004355146329625307
804.57	0.000356281387008616	0.00020469951914369754	-1.7314195668137567e-06	-0.00020769842580263765	-0.0003580128065754295	-0.00041239794494633527	-0.0003562813870086158	-0.0002046995191436976	1.7314195668137184e-06	0.00020769842580263754	0.0003580128065754295	0.00041239794494633527
805.14	0.0002623323152771543	0.00011766590264382014	-5.852899357960472e-05	-0.00021904109323956804	-0.00032086130885675894	-0.00033670699588338827	-0.00026233231527715426	-0.00011766590264382017	5.85289935796047e-05	0.0002190410932395679	0.000320861308856759	0.00033670699588338816
805.7	0.00031039145997037557	0.0001793650011693824	2.7783515464602663e-07	-0.0001788837765654067	-0.0003101136248157295	-0.0003582487777347892	-0.00031039145997037546	-0.00017936500116938248	-2.778351546460387e-07	0.00017888377656540656	0.0003101136248157294	0.0003582487777347892
806.27	0.00026267129077243485	6.007844763515716e-05	-0.00015861236702847627	-0.0003348031260372406	-0.00042128365780091096	-0.0003948815736723979	-0.0002626712907724347	-6.00784476351572e-05	0.0001586123670284763	0.0003348031260372405	0.00042128365780091096	0.00039488157367239776
806.83	0.0002815698862643492	8.893184650397991e-05	-0.00012753540970853922	-0.00030982965588328276	-0.00040910529597288823	-0.00039876150238726284	-0.00028156988626434903	-8.893184650397996e-05	0.00012753540970853914	0.00030982965588328265	0.00040910529597288823	0.00039876150238726284
807.4	0.0004381922620328678	0.00028105022814634104	4.86010125954194e-05	-0.00019687080503177952	-0.0003895912494374483	-0.0004779210331781207	-0.00043819226203286763	-0.0002810502281463411	-4.86010125954194e-05	0.0001968708050317794	0.0003895912494374483	0.0004779210331781207
807.96	0.00043863135236931616	0.0002423187134019268	-1.892302913245756e-05	-0.0002750943612924491	-0.00045755438150177374	-0.0005174130746943759	-0.00043863135236931605	-0.0002423187134019268	1.8923029132457556e-05	0.00027509436129244895	0.0004575543815017737	0.0005174130746943759
808.53	0.0004328180704973246	0.00024192456111882629	-1.3792439040715146e-05	-0.00026581376629764133	-0.0004466105095380395	-0.0005077383274164677	-0.0004328180704973244	-0.0002419245611188264	1.3792439040715105e-05	0.0002658137662976411	0.0004466105095380395	0.0005077383274164676
809.1	0.0003761328278742491	0.00016740269315213102	-8.618285801089554e-05	-0.0003166757819684964	-0.00046231568588514456	-0.0004840784751206275	-0.000376132827874249	-0.00016740269315213102	8.618285801089548e-05	0.00031667578196849623	0.0004623156858851445	0.0004840784751206275
809.66	0.00038892833825757	0.0001388547214583807	-0.00014842490582083013	-0.00039593419944868394	-0.0005373532440783999	-0.0005347889209070647	-0.0003889283382575698	-0.00013885472145838072	0.00014842490582083013	0.00039593419944868377	0.0005373532440783999	0.0005347889209070647
810.23	0.0003855950770731844	0.0001575981749140308	-0.00011262703094195597	-0.00035267391481113046	-0.0004982221080151402	-0.0005102720897251614	-0.0003855950770731843	-0.00015759817491403088	0.00011262703094195594	0.00035267391481113035	0.0004982221080151402	0.0005102720897251613
810.79	0.0004935108003180429	0.00024201421386494025	-7.43298857501262e-05	-0.0003707573525049485	-0.0005678406860681691	-0.0006127715663698888	-0.0004935108003180428	-0.00024201421386494033	7.432988575012616e-05	0.00037075735250494834	0.0005678406860681691	0.0006127715663698888
811.36	0.0004593502738234318	0.00025822142379139016	-1.2097648213969085e-05	-0.0002791751651500793	-0.00047144792203740075	-0.0005373965889414697	-0.00045935027382343173	-0.00025822142379139027	1.2097648213969092e-05	0.00027917516515007926	0.00047144792203740075	0.0005373965889414697
811.92	0.0004847134040191515	0.0002524481429978196	-4.746039407051455e-05	-0.0003346519568751913	-0.0005321737980896658	-0.000587100099873011	-0.0004847134040191514	-0.00025244814299781965	4.746039407051456e-05	0.0003346519568751912	0.0005321737980896659	0.000587100099873011
812.49	0.0004536188979343059	0.00023594486760655423	-4.4950399454641695e-05	-0.0003138012432825099	-0.0004985692973889475	-0.0005497461108890643	-0.00045361889793430583	-0.00023594486760655428	4.495039945464169e-05	0.0003138012432825097	0.0004985692973889475	0.0005497461108890643
813.05	0.0004807847407243462	0.0002881863256972482	1.836861742988e-05	-0.00025637094704390067	-0.00046241612329446605	-0.0005445572727411488	-0.0004807847407243462	-0.00028818632569724826	-1.8368617429879994e-05	0.00025637094704390045	0.00046241612329446605	0.0005445572727411489
813.62	0.00036303285373662345	0.00015754821139540203	-9.0151346958185e-05	-0.0003136949246977483	-0.00045318420069480824	-0.0004712431360931504	-0.0003630328537366233	-0.0001575482113954021	9.015134695818499e-05	0.0003136949246977481	0.00045318420069480824	0.00047124313609315046
814.18	0.00035807211566389694	0.00013724288300150824	-0.00012036046932805357	-0.0003457133311005324	-0.0004784325849919504	-0.00048295621410204077	-0.0003580721156638968	-0.00013724288300150832	0.00012036046932805357	0.0003457133311005323	0.0004784325849919504	0.00048295621410204077
814.75	0.00048281641522459056	0.00022703832449093587	-8.957450194098015e-05	-0.0003821859129153904	-0.0005723909171655706	-0.0006092242374063264	-0.00048281641522459034	-0.0002270383244909359	8.957450194098016e-05	0.00038218591291539026	0.0005723909171655706	0.0006092242374063263
815.31	0.00041649424801810107	0.00021067761904312884	-5.158990781776137e-05	-0.0003000339605412862	-0.00046808415583586224	-0.0005107115795844151	-0.0004164942480181009	-0.00021067761904312884	5.158990781776134e-05	0.000300033960541286	0.00046808415583586224	0.0005107115795844151
815.87	0.0005091431654815461	0.00023969663703779685	-9.397641172868592e-05	-0.00040246855686489253	-0.0006031195772102319	-0.0006421651939026895	-0.000509143165481546	-0.00023969663703779696	9.397641172868596e-05	0.0004024685568648923	0.0006031195772102319	0.0006421651939026894
816.44	0.000549055554219205	0.0002947472967231352	-3.8538260901155e-05	-0.0003614975226392807	-0.0005875938151203599	-0.0006562448193624159	-0.0005490555542192047	-0.00029474729672313525	3.853826090115499e-05	0.0003614975226392805	0.0005875938151203596	0.000656244819362416
817.0	0.0005276187672377526	0.000290040063675613	-2.5254640721078355e-05	-0.0003337823845314184	-0.0005528734079588306	-0.0006238224482070314	-0.0005276187672377524	-0.00029004006367561305	2.5254640721078325e-05	0.00033378238453141823	0.0005528734079588306	0.0006238224482070315
817.57	0.0004888529427481253	0.00024306751453029003	-6.784765791217654e-05	-0.0003605831052087322	-0.0005567006006603017	-0.0006036506197390224	-0.0004888529427481251	-0.00024306751453029003	6.784765791217654e-05	0.00036058310520873196	0.0005567006006603017	0.0006036506197390223
818.13	0.00040418111980168597	0.00014522681593269384	-0.00015264089598480675	-0.00040960860309121537	-0.0005568220157864926	-0.0005548354190239094	-0.00040418111980168586	-0.0001452268159326939	0.0001526408959848068	0.00040960860309121515	0.0005568220157864926	0.0005548354190239094
818.7	0.0004750829683020329	0.00019074122734203167	-0.0001447094714475879	-0.00044138538422569144	-0.0006197924397496204	-0.0006321266115677233	-0.0004750829683020326	-0.00019074122734203178	0.00014470947144758784	0.0004413853842256913	0.0006197924397496205	0.0006321266115677233
819.26	0.0005773519144140561	0.00032147754273213877	-2.0536476909596685e-05	-0.0003570477641480252	-0.0005978883913236525	-0.0006785253068801642	-0.0005773519144140559	-0.00032147754273213893	2.0536476909596695e-05	0.000357047764148025	0.0005978883913236525	0.0006785253068801641
819.83	0.0005294125512708238	0.00027993264078225483	-4.455499473903079e-05	-0.00035710415540122006	-0.0005739675460098545	-0.000637036796183475	-0.0005294125512708236	-0.000279932640782255	4.4554994739030764e-05	0.0003571041554012198	0.0005739675460098544	0.000637036796183475
820.39	0.0005042733992009115	0.00025011076871293684	-7.106884026999641e-05	-0.0003732056108955676	-0.0005753422394709077	-0.0006233163796085045	-0.0005042733992009112	-0.0002501107687129369	7.106884026999641e-05	0.0003732056108955674	0.0005753422394709077	0.0006233163796085044
820.95	0.0004715546328581632	0.00017986350761974178	-0.00016002189923321842	-0.00045702956741534303	-0.0006315765320913815	-0.0006368930750350849	-0.000471554632858163	-0.0001798635076197419	0.0001600218992332184	0.00045702956741534287	0.0006315765320913814	0.0006368930750350848
821.52	0.0005420711770155612	0.00022712677732232686	-0.00014867605893390822	-0.00048464126526496045	-0.0006907472359494692	-0.0007117680425872875	-0.0005420711770155609	-0.00022712677732232697	0.0001486760589339082	0.00048464126526496013	0.0006907472359494692	0.0007117680425872872
822.08	0.0005121148716121328	0.0002287919130063325	-0.0001158356539242861	-0.00042942515093116106	-0.0006279505255364186	-0.0006582170639374936	-0.0005121148716121325	-0.00022879191300633254	0.00011583565392428613	0.00042942515093116084	0.0006279505255364186	0.0006582170639374936
822.65	0.00044228391735042286	0.0001855237083290826	-0.0001209474285158624	-0.0003950107995633609	-0.000563231345866285	-0.0005805345078924436	-0.00044228391735042264	-0.00018552370832908266	0.0001209474285158624	0.00039501079956336083	0.000563231345866285	0.0005805345078924436
823.21	0.0005384303910259287	0.00023697793498542107	-0.00012797256735842504	-0.0004586329236252435	-0.0006664029583843535	-0.0006956108586106647	-0.0005384303910259285	-0.0002369779349854212	0.0001279725673584251	0.0004586329236252433	0.0006664029583843535	0.0006956108586106647
823.78	0.0004301053762822542	0.00013935417352628027	-0.00018873686748796677	-0.0004662560172768332	-0.0006188422437702208	-0.0006056101908031136	-0.00043010537628225396	-0.0001393541735262804	0.00018873686748796674	0.000466256017276833	0.0006188422437702207	0.0006056101908031136
824.34	0.0005315639487881746	0.00021868406001826236	-0.00015279204603110228	-0.0004833276467365339	-0.0006843559948192766	-0.0007020117067547966	-0.0005315639487881745	-0.0002186840600182625	0.00015279204603110223	0.00048332764673653366	0.0006843559948192766	0.0007020117067547966
824.9	0.000549627847226946	0.00025203353929692274	-0.00011309295195326835	-0.0004479162780579293	-0.000662720799180214	-0.0006999498173548523	-0.0005496278472269457	-0.00025203353929692285	0.00011309295195326836	0.00044791627805792914	0.000662720799180214	0.0006999498173548522
825.47	0.000513693473177507	0.00020960456026932573	-0.00015064772529290176	-0.0004705340745213105	-0.0006643411984704086	-0.0006801386347906363	-0.0005136934731775067	-0.00020960456026932587	0.00015064772529290178	0.0004705340745213103	0.0006643411984704087	0.0006801386347906363
826.03	0.0005757871047849422	0.00024600690502519883	-0.00014969064626852647	-0.000505278709780107	-0.0007254777510534686	-0.0007512856148053059	-0.0005757871047849421	-0.0002460069050251989	0.00014969064626852647	0.0005052787097801068	0.0007254777510534686	0.0007512856148053059
826.6	0.0005328994117882438	0.0002010421994662547	-0.00018468410784729374	-0.0005209244576082974	-0.0007175835196355372	-0.0007219666570745522	-0.0005328994117882435	-0.00020104219946625486	0.0001846841078472937	0.0005209244576082972	0.0007175835196355372	0.0007219666570745522
827.16	0.0005762988126442311	0.00022512036389470862	-0.00018637890456020125	-0.0005479380960520078	-0.000762677717204432	-0.0007730584599467165	-0.0005762988126442308	-0.0002251203638947087	0.00018637890456020122	0.0005479380960520075	0.000762677717204432	0.0007730584599467165
827.72	0.0005198216507144325	0.00019040916545034258	-0.00019002330192765035	-0.000519539179011034	-0.0007098449526420826	-0.0007099483444613766	-0.0005198216507144322	-0.0001904091654503427	0.0001900233019276504	0.0005195391790110338	0.0007098449526420825	0.0007099483444613764
828.29	0.0005106227069021752	0.00018039474099907968	-0.00019816985007354063	-0.0005236349898547591	-0.0007087925569757158	-0.000704029730853839	-0.000510622706902175	-0.00018039474099907976	0.00019816985007354063	0.0005236349898547588	0.0007087925569757158	0.0007040297308538388
828.85	0.0005609163785744294	0.0002259740123124541	-0.0001695179080590636	-0.0005195876418635418	-0.0007304342866334927	-0.0007455616541759961	-0.000560916378574429	-0.00022597401231245424	0.00016951790805906365	0.0005195876418635417	0.0007304342866334927	0.000745561654175996
829.41	0.0006311519310705045	0.00030174755959837436	-0.0001085098267862021	-0.0004896920927125745	-0.0007396617578567063	-0.0007914396523109492	-0.0006311519310705043	-0.00030174755959837447	0.0001085098267862021	0.0004896920927125743	0.0007396617578567063	0.000791439652310949
829.98	0.0005996855022452191	0.00030045304813440933	-7.928555758748459e-05	-0.00043777966218236055	-0.0006789710598327035	-0.0007382327103167698	-0.0005996855022452189	-0.0003004530481344094	7.928555758748456e-05	0.0004377796621823602	0.0006789710598327035	0.0007382327103167699
830.54	0.0005881087189053393	0.0002699942302630115	-0.00012046499433935271	-0.0004786457209922674	-0.0007085737132446918	-0.000748639951255279	-0.0005881087189053391	-0.0002699942302630116	0.00012046499433935267	0.0004786457209922672	0.0007085737132446917	0.0007486399512552789
831.1	0.0006249150507316012	0.00031771455977814607	-7.461729089147276e-05	-0.00044695549872532305	-0.0006995323416230737	-0.0007646700585034693	-0.000624915050731601	-0.0003177145597781462	7.461729089147273e-05	0.0004469554987253229	0.0006995323416230737	0.0007646700585034694
831.67	0.0006886348495140597	0.0003460554641320617	-8.924920340049954e-05	-0.0005006396189567757	-0.0007778840529145591	-0.0008466950830888375	-0.0006886348495140595	-0.0003460554641320618	8.924920340049955e-05	0.0005006396189567755	0.0007778840529145591	0.0008466950830888374
832.23	0.0005797564109193126	0.0002395670237148642	-0.00016481415402710956	-0.0005250335122963004	-0.000744570564946422	-0.0007646005360111649	-0.0005797564109193124	-0.0002395670237148643	0.0001648141540271096	0.0005250335122963002	0.000744570564946422	0.0007646005360111645
832.79	0.0006778531639401645	0.00031887016362062493	-0.0001255538395314408	-0.00053633579277443	-0.0008034070034716051	-0.0008552059563950551	-0.0006778531639401641	-0.0003188701636206251	0.00012555383953144077	0.0005363357927744297	0.000803407003471605	0.000855205956395055
833.36	0.0006370979317977163	0.00031059382904808584	-9.913363936906915e-05	-0.0004822983291745238	-0.000736231571166785	-0.0007928921582226098	-0.000637097931797716	-0.00031059382904808605	9.913363936906912e-05	0.00048229832917452345	0.0007362315711667852	0.0007928921582226098
833.92	0.0006829774669132563	0.00032746990872449246	-0.00011578294705249255	-0.0005280118556694665	-0.0007987604139657485	-0.0008554817643939591	-0.0006829774669132561	-0.0003274699087244925	0.00011578294705249247	0.0005280118556694662	0.0007987604139657485	0.0008554817643939591
